Date,open,high,low,close,adj_close,volume,dividend,split
2013-08-12,168.46,169.31,168.38,169.11,137.3963092615,68477641,0,1
2013-08-13,169.41,169.9,168.41,169.61,137.802542805529,80689816,0,1
2013-08-14,169.53,169.8,168.7,168.74,137.095696438919,79609123,0,1
2013-08-15,167.41,167.43,166.09,166.38,135.178274111102,152647543,0,1
2013-08-16,166.06,166.63,165.5,165.83,134.73141721267,130636116,0,1
2013-08-19,165.64,166.21,164.76,164.77,133.870202099328,96330805,0,1
2013-08-20,165.04,166.2,164.86,165.58,134.528300440655,89235551,0,1
2013-08-21,165.12,166.03,164.19,164.56,133.699584010836,159343176,0,1
2013-08-22,164.9,166.3,164.89,166.06,134.918284642923,101381277,0,1
2013-08-23,166.55,166.83,165.77,166.62,135.373266212236,90872824,0,1
2013-08-26,166.79,167.3,165.89,166,134.86953661764,89492894,0,1
2013-08-27,164.36,166,163.21,163.33,132.700249492525,158359408,0,1
2013-08-28,163.26,164.49,163.05,163.91,133.171480403598,107750295,0,1
2013-08-29,163.55,165.04,163.4,164.17,133.382721846493,119032950,0,1
2013-08-30,164.51,164.53,163.17,163.65,132.960238960703,134740736,0,1
2013-09-03,165.23,165.58,163.7,164.39,133.561464605866,142331733,0,1
2013-09-04,164.43,166.03,164.13,165.75,134.666419845625,97219175,0,1
2013-09-05,165.85,166.4,165.73,165.96,134.837037934117,63023864,0,1
2013-09-06,166.51,166.98,164.48,166.04,134.902035301162,159700226,0,1
2013-09-09,166.45,167.73,166.45,167.63,136.193857971174,87408601,0,1
2013-09-10,168.64,168.9,168.26,168.87,137.201317160366,105300853,0,1
2013-09-11,168.64,169.4,168.35,169.4,137.631924717037,94296092,0,1
2013-09-12,169.34,169.56,168.72,168.95,137.266314527411,83134871,0,1
2013-09-13,169.13,169.46,168.74,169.33,137.575052020873,72700859,0,1
2013-09-16,171.16,171.24,170.04,170.31,138.37126976717,126115232,0,1
2013-09-17,170.46,171.11,170.46,171.07,138.988744754094,82269719,0,1
2013-09-18,171.01,173.52,170.58,173.05,140.597429588449,203079713,0,1
2013-09-19,173.52,173.6,172.59,172.76,140.361814132912,146510429,0,1
2013-09-20,172.33,172.33,170.58,170.72,139.385188069712,132555427,0.8379,1
2013-09-23,170.49,170.65,169.39,169.93,138.740188663813,104534720,0,1
2013-09-24,169.9,170.53,169.21,169.53,138.413606686143,101097962,0,1
2013-09-25,169.64,169.98,168.89,169.04,138.013543763496,117195118,0,1
2013-09-26,169.32,170.17,169.05,169.69,138.544239477211,77036992,0,1
2013-09-27,168.84,169.14,168.47,168.91,137.907404620754,98644882,0,1
2013-09-30,167.48,168.54,167.15,168.01,137.172595170995,143620138,0,1
2013-10-01,168.14,169.5,167.97,169.34,138.258480246749,126997489,0,1
2013-10-02,168.35,169.34,167.83,169.18,138.127847455681,112859880,0,1
2013-10-03,168.79,168.94,166.84,167.62,136.854177742767,176563533,0,1
2013-10-04,167.75,169.06,167.53,168.89,137.89107552187,96853649,0,1
2013-10-07,167.42,168.45,167.25,167.43,136.699051303373,96070316,0,1
2013-10-08,167.4,167.62,165.36,165.48,135.10696416223,178558678,0,1
2013-10-09,165.8,166.2,164.53,165.6,135.204938755531,168271554,0,1
2013-10-10,167.29,169.26,167.23,169.17,138.119682906239,194021164,0,1
2013-10-11,168.91,170.32,168.77,170.26,139.009618795391,104967037,0,1
2013-10-14,169.21,171.08,169.08,170.94,139.564808157431,111901876,0,1
2013-10-15,170.51,171.15,169.47,169.7,138.552404026653,153958055,0,1
2013-10-16,170.72,172.16,170.64,172.07,140.487402244349,161058684,0,1
2013-10-17,171.37,173.32,171.34,173.22,141.426325430152,129004482,0,1
2013-10-18,173.86,174.51,173.51,174.39,142.381577714838,138269996,0,1
2013-10-21,174.45,174.75,174.01,174.4,142.389742264279,104054017,0,1
2013-10-22,174.91,175.93,174.43,175.41,143.214361757897,126536379,0,1
2013-10-23,174.81,174.89,173.96,174.57,142.528539604789,105370556,0,1
2013-10-24,174.92,175.37,174.51,175.15,143.002083472411,70144619,0,1
2013-10-25,175.51,176,175.17,175.95,143.655247427752,93571048,0,1
2013-10-28,175.89,176.47,175.7,176.23,143.883854812121,84672528,0,1
2013-10-29,176.63,177.24,176.38,177.17,144.651322459647,87248072,0,1
2013-10-30,177.38,177.51,175.66,176.29,143.932842108772,139662588,0,1
2013-10-31,176.15,176.89,175.53,175.79,143.524614636684,133367094,0,1
2013-11-01,176.02,176.61,175.22,176.21,143.867525713238,142775416,0,1
2013-11-04,176.69,176.9,175.98,176.83,144.373727778627,85486867,0,1
2013-11-05,176.14,176.75,175.57,176.27,143.916513009888,85601525,0,1
2013-11-06,177.03,177.5,176.54,177.17,144.651322459647,87129195,0,1
2013-11-07,177.5,177.64,174.76,174.93,142.822463384693,156202030,0,1
2013-11-08,174.87,177.31,174.85,177.29,144.749297052948,136681130,0,1
2013-11-11,177.12,177.53,176.91,177.32,144.773790701273,66300304,0,1
2013-11-12,176.94,177.36,176.37,176.96,144.47986692137,83808745,0,1
2013-11-13,176.09,178.43,176.09,178.38,145.639232942099,103057956,0,1
2013-11-14,178.54,179.42,178.25,179.27,146.365877842416,103190954,0,1
2013-11-15,179.56,180.12,179.33,180.05,147.002712698873,102818190,0,1
2013-11-18,180.35,180.5,179.02,179.42,146.488346084042,104796009,0,1
2013-11-19,179.33,179.87,178.72,179.03,146.169928655814,93891416,0,1
2013-11-20,179.39,179.93,177.98,178.47,145.712713887075,124908601,0,1
2013-11-21,178.97,180.05,178.86,179.91,146.888409006689,92841271,0,1
2013-11-22,179.98,180.83,179.77,180.81,147.623218456447,81295887,0,1
2013-11-25,181.13,181.17,180.37,180.63,147.476256566495,79485709,0,1
2013-11-26,180.72,181.22,180.41,180.68,147.517079313704,86993560,0,1
2013-11-27,180.87,181.24,180.65,181.12,147.876319489141,58800056,0,1
2013-11-29,181.32,181.75,180.8,181,147.77834489584,55870903,0,1
2013-12-02,181.09,181.43,180.25,180.53,147.394611072078,99725781,0,1
2013-12-03,179.94,180.39,179.17,179.75,146.75777621562,116563302,0,1
2013-12-04,179.1,180.48,178.35,179.73,146.741447116737,123032637,0,1
2013-12-05,179.41,179.74,178.77,178.94,146.096447710838,106934067,0,1
2013-12-06,180.67,181.11,180.15,180.94,147.72935759919,127727518,0,1
2013-12-09,181.47,181.67,181.16,181.4,148.104926873511,70123608,0,1
2013-12-10,180.98,181.36,180.64,180.75,147.574231159796,80976207,0,1
2013-12-11,180.82,180.85,178.5,178.72,145.916827623119,130590810,0,1
2013-12-12,178.64,178.86,177.76,178.13,145.435119206055,115564840,0,1
2013-12-13,178.5,178.66,177.77,178.11,145.418790107172,107807610,0,1
2013-12-16,178.95,179.81,178.9,179.22,146.325055095207,96194790,0,1
2013-12-17,179.38,179.41,178.25,178.65,145.859675777027,89886224,0,1
2013-12-18,178.92,181.73,177.32,181.7,148.349863356763,234906482,0,1
2013-12-19,181.18,181.7,180.71,181.49,148.178407818487,136298872,0,1
2013-12-20,180.69,181.99,180.57,181.56,149.035889623607,197086908,0.9802,1
2013-12-23,182.45,182.64,182.07,182.53,149.832126751471,85597541,0,1
2013-12-24,182.54,183.01,182.53,182.93,150.160471958837,45368841,0,1
2013-12-26,183.34,183.96,183.32,183.86,150.923874565964,63365227,0,1
2013-12-27,184.1,184.18,183.66,183.85,150.91566593578,61813841,0,1
2013-12-30,183.87,184.02,183.58,183.82,150.891040045227,56857458,0,1
2013-12-31,184.07,184.69,183.93,184.69,151.605190871249,86247638,0,1
2014-01-02,183.98,184.07,182.48,182.92,150.152263328653,119636836,0,1
2014-01-03,183.23,183.6,182.63,182.89,150.127637438101,81390502,0,1
2014-01-06,183.49,183.56,182.08,182.36,149.69258003834,108028139,0,1
2014-01-07,183.09,183.79,182.95,183.48,150.611946618966,86144169,0,1
2014-01-08,183.45,183.83,182.89,183.52,150.644781139703,96582234,0,1
2014-01-09,184.11,184.13,182.8,183.64,150.743284701913,90683302,0,1
2014-01-10,183.95,184.22,183.01,184.14,151.153716211121,102026318,0,1
2014-01-13,183.67,184.18,181.34,181.69,149.142601816001,149891938,0,1
2014-01-14,182.29,183.77,181.95,183.67,150.767910592465,105016055,0,1
2014-01-15,184.1,184.94,183.71,184.66,151.580564980697,98525721,0,1
2014-01-16,184.28,184.66,183.83,184.42,151.383557856277,72290520,0,1
2014-01-17,184.1,184.45,183.32,183.64,150.743284701913,107848616,0,1
2014-01-21,184.7,184.77,183.05,184.18,151.186550731857,88621138,0,1
2014-01-22,184.49,184.57,183.91,184.3,151.285054294067,61270816,0,1
2014-01-23,183.37,183.4,181.82,182.79,150.045551136259,132496880,0,1
2014-01-24,181.6,181.66,178.83,178.89,146.844185364437,208677093,0,1
2014-01-27,179.06,179.52,177.12,178.01,146.121825908231,180843004,0,1
2014-01-28,178.14,179.3,178.12,179.07,146.991940707751,110463152,0,1
2014-01-29,177.58,178.55,176.88,177.35,145.580056316076,216597269,0,1
2014-01-30,178.83,179.81,178.26,179.23,147.123278790698,118938051,0,1
2014-01-31,177.01,179.29,176.92,178.18,146.261372621361,194677861,0,1
2014-02-03,177.97,178.37,173.83,174.17,142.969711917513,254837004,0,1
2014-02-04,174.95,175.84,174.11,175.39,143.971164799981,165012351,0,1
2014-02-05,174.78,175.56,173.71,175.17,143.790574935929,164230470,0,1
2014-02-06,175.58,177.48,175.22,177.48,145.68676850847,132877526,0,1
2014-02-07,178.31,179.87,177.73,179.68,147.492667148985,170787197,0,1
2014-02-10,179.7,180.07,179.21,180.01,147.763551945063,92218729,0,1
2014-02-11,180.16,182.44,180.04,181.98,149.380652091342,117814009,0,1
2014-02-12,182.25,182.83,181.71,182.07,149.454529762999,94717638,0,1
2014-02-13,180.84,183.2,180.83,183.01,150.22614100031,100542155,0,1
2014-02-14,182.84,184.36,182.67,184.02,151.055212648911,96498305,0,1
2014-02-18,184.18,184.49,183.65,184.24,151.235802512962,80460878,0,1
2014-02-19,183.76,184.95,182.87,183.02,150.234349630495,126524261,0,1
2014-02-20,183.27,184.52,182.6,184.1,151.120881690384,104998099,0,1
2014-02-21,184.45,184.89,183.8,183.89,150.948500456517,118116359,0,1
2014-02-24,184.28,186.15,184.2,184.91,151.785780735301,114063868,0,1
2014-02-25,185.06,185.59,184.23,184.84,151.728320324012,117084901,0,1
2014-02-26,185.11,185.6,184.33,184.85,151.736528954196,98677144,0,1
2014-02-27,184.58,185.87,184.37,185.82,152.532766082059,93880780,0,1
2014-02-28,185.79,187.15,185.05,186.29,152.918571700715,150842000,0,1
2014-03-03,184.65,185.45,183.75,184.98,151.84324114659,167448668,0,1
2014-03-04,186.79,187.98,186.75,187.58,153.977484994472,167545852,0,1
2014-03-05,187.74,188.07,187.45,187.75,154.117031707602,88376859,0,1
2014-03-06,188.21,188.61,187.78,188.18,154.470002805521,82516500,0,1
2014-03-07,188.96,188.96,187.43,188.26,154.535671846994,114513432,0,1
2014-03-10,187.97,188.23,187.08,188.16,154.453585545153,74939176,0,1
2014-03-11,188.44,188.71,186.8,187.23,153.690182938026,99009013,0,1
2014-03-12,186.32,187.35,185.9,187.28,153.731226088947,104824323,0,1
2014-03-13,187.84,187.99,184.66,185.18,152.007413750273,155014237,0,1
2014-03-14,184.85,185.8,184.44,184.66,151.580564980697,153919598,0,1
2014-03-17,185.59,186.77,185.51,186.33,152.951406221452,98359454,0,1
2014-03-18,186.71,187.91,186.51,187.66,154.043154035945,101804519,0,1
2014-03-19,187.68,187.94,185.47,186.66,153.222291017529,176267253,0,1
2014-03-20,186.25,187.89,185.92,187.75,154.117031707602,117240972,0,1
2014-03-21,187.71,189.02,186.03,186.2,153.521585882674,163127905,0.8246,1
2014-03-24,186.84,187.07,184.62,185.43,152.886722181655,121411145,0,1
2014-03-25,186.37,186.94,185.27,186.31,153.612280697105,103851737,0,1
2014-03-26,187.04,187.34,184.92,184.97,152.50745295767,119842897,0,1
2014-03-27,184.75,185.34,183.9,184.58,152.185898615596,142382757,0,1
2014-03-28,185.11,186.42,185,185.49,152.936192080436,101641547,0,1
2014-03-31,186.67,187.3,185.52,187.01,154.189429516213,99744911,0,1
2014-04-01,187.62,188.36,187,188.25,155.211807424346,89193125,0,1
2014-04-02,188.49,189.13,188.14,188.88,155.731241361543,78680761,0,1
2014-04-03,189.17,189.22,188.05,188.63,155.525116783291,77435320,0,1
2014-04-04,189.66,189.7,186.1,186.4,153.686485545276,169380705,0,1
2014-04-07,185.95,186.26,183.96,184.34,151.988019020473,140802699,0,1
2014-04-08,184.26,185.4,183.59,185.1,152.614637738361,112659755,0,1
2014-04-09,185.6,187.15,185.06,187.09,154.255389381253,100253612,0,1
2014-04-10,187.08,187.17,182.93,183.16,151.01511101112,172959331,0,1
2014-04-11,182.14,183.42,181.31,181.51,149.654688794651,167250792,0,1
2014-04-14,182.93,183.37,181.44,182.94,150.833721382257,132381601,0,1
2014-04-15,183.32,184.33,181.51,184.2,151.872589256651,157092533,0,1
2014-04-16,185.47,186.14,184.65,186.13,153.463871000763,105196633,0,1
2014-04-17,185.88,186.91,185.56,186.39,153.678240562146,105254649,0,1
2014-04-21,186.44,187.1,186.21,187.04,154.214164465603,68329343,0,1
2014-04-22,187.23,188.4,187.13,187.89,154.914988031662,85790307,0,1
2014-04-23,187.82,187.92,187.3,187.45,154.552208773937,73869384,0,1
2014-04-24,188.37,188.39,186.93,187.83,154.865518132882,88169916,0,1
2014-04-25,187.22,187.33,185.87,186.29,153.595790730845,100380205,0,1
2014-04-28,187.05,187.69,184.96,186.88,154.082244735521,135121094,0,1
2014-04-29,187.48,188.04,187.08,187.75,154.799558267841,84097551,0,1
2014-04-30,187.44,188.5,187.18,188.31,155.261277323127,101507717,0,1
2014-05-01,188.22,188.84,187.73,188.33,155.277767289387,93019095,0,1
2014-05-02,188.31,189.14,187.78,188.06,155.055152744874,98121662,0,1
2014-05-05,187.14,188.55,186.62,188.42,155.351972137558,75882739,0,1
2014-05-06,188,188.13,186.74,186.78,153.99979490422,85454226,0,1
2014-05-07,187.41,187.97,186.01,187.88,154.906743048532,106500480,0,1
2014-05-08,187.71,189.05,187.08,187.68,154.74184338593,93617513,0,1
2014-05-09,187.71,188.04,186.83,187.96,154.972702913573,83678568,0,1
2014-05-12,188.8,189.88,188,189.79,156.481534826383,86940045,0,1
2014-05-13,190.04,190.42,189.77,189.96,156.621699539595,66453965,0,1
2014-05-14,189.79,189.88,188.79,189.06,155.879651057885,72366848,0,1
2014-05-15,188.68,188.72,186.48,187.4,154.510983858287,154956399,0,1
2014-05-16,187.51,188.13,186.72,188.05,155.046907761744,97457678,0,1
2014-05-19,187.69,188.89,187.52,188.74,155.615811597722,63839398,0,1
2014-05-20,188.65,188.67,187.07,187.55,154.634658605239,111644478,0,1
2014-05-21,188.09,189.22,188.06,189.13,155.937365939796,89093285,0,1
2014-05-22,189.18,189.98,188.86,189.59,156.316635163781,61549345,0,1
2014-05-23,189.76,190.48,189.59,190.35,156.94325388167,60156088,0,1
2014-05-27,191.06,191.58,190.95,191.52,157.907916907893,72010355,0,1
2014-05-28,191.52,191.82,191.06,191.38,157.792487144071,66722865,0,1
2014-05-29,191.82,192.4,191.33,192.37,158.608740473952,64376573,0,1
2014-05-30,192.19,192.8,192.03,192.68,158.864334950986,76315640,0,1
2014-06-02,192.95,192.99,191.97,192.9,159.045724579848,64655648,0,1
2014-06-03,192.43,192.9,192.25,192.8,158.963274748547,65047193,0,1
2014-06-04,192.47,193.3,192.27,193.19,159.284829090621,55529372,0,1
2014-06-05,193.41,194.65,192.7,194.45,160.323696965015,92102592,0,1
2014-06-06,194.87,195.43,194.78,195.38,161.090480396116,78696219,0,1
2014-06-09,195.35,196.05,195.17,195.58,161.255380058718,65118828,0,1
2014-06-10,195.34,195.64,194.92,195.6,161.271870024978,57129440,0,1
2014-06-11,194.9,195.12,194.48,194.92,160.711211172131,68772479,0,1
2014-06-12,194.69,194.8,193.11,193.54,159.573403500175,106350200,0,1
2014-06-13,193.92,194.32,193.3,194.13,160.059857504852,82017278,0,1
2014-06-16,193.89,194.7,193.66,194.29,160.191777234934,87424332,0,1
2014-06-17,194.02,194.97,193.81,194.83,160.63700632396,84833876,0,1
2014-06-18,194.83,196.37,194.4,196.26,161.816038911566,105266767,0,1
2014-06-19,196.43,196.6,195.8,196.48,161.997428540428,85928920,0,1
2014-06-20,196.03,196.1,195.7,195.94,162.324498776216,100587108,0.9367,1
2014-06-23,195.99,196.05,195.52,195.88,162.27479238688,70611486,0,1
2014-06-24,195.53,196.5,194.48,194.7,161.297233396598,96236917,0,1
2014-06-25,194.29,195.78,194.25,195.58,162.026260440198,82781912,0,1
2014-06-26,195.61,195.63,194.13,195.44,161.91027886508,84311822,0,1
2014-06-27,194.98,195.88,194.89,195.82,162.225085997544,71453616,0,1
2014-06-30,195.7,196.17,195.53,195.72,162.142242015316,70504228,0,1
2014-07-01,196.2,197.63,196.13,197.03,163.227498182494,90470121,0,1
2014-07-02,197.05,197.48,196.96,197.23,163.393186146949,52474832,0,1
2014-07-03,197.79,198.29,197.64,198.2,164.196772774554,52938832,0,1
2014-07-07,197.82,197.98,197.22,197.51,163.625149297185,61696447,0,1
2014-07-08,197.15,197.22,195.76,196.24,162.573030722898,108142552,0,1
2014-07-09,196.73,197.3,196.31,197.12,163.302057766499,72992322,0,1
2014-07-10,195.22,196.86,195.06,196.34,162.655874705126,99040407,0,1
2014-07-11,196.22,196.75,195.78,196.61,162.879553457139,64243410,0,1
2014-07-14,197.61,197.86,197.44,197.6,163.69970888119,58657919,0,1
2014-07-15,197.72,198.1,196.36,197.23,163.393186146949,111346230,0,1
2014-07-16,198.11,198.26,197.42,197.96,163.997947217208,80073242,0,1
2014-07-17,197.35,198.1,195.43,195.71,162.133957617094,145398459,0,1
2014-07-18,196.35,197.91,196.24,197.71,163.79083726164,124330419,0,1
2014-07-21,197.09,197.5,196.43,197.34,163.484314527399,67591618,0,1
2014-07-22,198.01,198.56,197.87,198.2,164.196772774554,67677602,0,1
2014-07-23,198.5,198.85,198.1,198.64,164.561286296354,65611830,0,1
2014-07-24,198.83,199.06,198.45,198.65,164.569570694577,56888093,0,1
2014-07-25,198.09,198.26,197.33,197.72,163.799121659863,76837257,0,1
2014-07-28,197.76,198.09,196.62,197.8,163.865396845645,69258785,0,1
2014-07-29,198.17,198.45,196.92,196.95,163.161222996712,80466351,0,1
2014-07-30,197.65,197.91,196.16,196.98,163.186076191381,104222452,0,1
2014-07-31,195.61,195.78,192.97,193.09,159.963445282738,183479441,0,1
2014-08-01,192.56,193.76,191.57,192.5,159.474665787597,189260864,0,1
2014-08-04,192.87,194.3,192.05,193.89,160.626197140556,91340487,0,1
2014-08-05,193.1,193.6,191.31,192.01,159.068730274683,152690379,0,1
2014-08-06,191.11,192.89,191.08,192.07,159.118436664019,94818317,0,1
2014-08-07,192.94,193.13,190.55,191.03,158.256859248855,135733421,0,1
2014-08-08,191.46,193.37,190.95,193.24,160.087711256079,117014384,0,1
2014-08-11,193.97,194.66,193.71,193.8,160.551637556552,74543691,0,1
2014-08-12,193.61,194.15,192.94,193.53,160.327958804538,73631640,0,1
2014-08-13,194.29,195.06,193.96,194.84,161.413214971716,68926041,0,1
2014-08-14,195.16,195.76,194.98,195.76,162.175379608207,57370793,0,1
2014-08-15,196.47,196.65,194.31,195.72,162.142242015316,139950669,0,1
2014-08-18,196.8,197.45,196.69,197.36,163.500883323844,75424360,0,1
2014-08-19,197.84,198.54,197.44,198.39,164.354176340786,59134709,0,1
2014-08-20,198.12,199.16,198.08,198.92,164.793249446591,72762541,0,1
2014-08-21,199.09,199.76,198.93,199.5,165.273744543509,67790690,0,1
2014-08-22,199.34,199.69,198.74,199.19,165.016928198604,76107359,0,1
2014-08-25,200.14,200.59,199.15,200.2,165.8536524191,63855022,0,1
2014-08-26,200.33,200.82,200.28,200.33,165.961349595996,47298324,0,1
2014-08-27,200.43,200.57,199.94,200.25,165.895074410214,47873708,0,1
2014-08-28,199.59,200.27,199.39,200.14,165.803946029764,58330373,0,1
2014-08-29,200.45,200.73,199.82,200.71,166.27615672846,65906598,0,1
2014-09-02,200.97,201,199.86,200.61,166.193312746232,72425793,0,1
2014-09-03,201.38,201.41,200.22,200.5,166.102184365782,57461742,0,1
2014-09-04,200.84,201.58,199.66,200.21,165.861936817323,85236442,0,1
2014-09-05,200.17,201.19,199.41,201.11,166.607532657369,102176784,0,1
2014-09-08,200.92,201.21,200,200.59,166.176743949787,64145745,0,1
2014-09-09,200.41,200.55,198.91,199.32,165.1246253755,88590876,0,1
2014-09-10,199.43,200.2,198.77,200.07,165.745955242205,67251103,0,1
2014-09-11,199.27,200.33,199.12,200.3,165.936496401328,66823558,0,1
2014-09-12,200.1,200.12,198.56,199.13,164.967221809268,117478516,0,1
2014-09-15,199.16,199.32,198.38,198.98,164.842955835927,76401421,0,1
2014-09-16,198.61,200.84,198.5,200.48,166.085615569337,116200722,0,1
2014-09-17,200.77,201.68,199.75,200.75,166.309294321351,151265896,0,1
2014-09-18,201.36,201.85,201.1,201.82,167.195724931183,94990300,0,1
2014-09-19,201.52,201.9,200.29,200.7,167.045934726918,121649147,0.9392,1
2014-09-22,200.35,200.38,198.73,199.15,165.755844050153,125552758,0,1
2014-09-23,198.43,199.26,197.95,198.01,164.807003165306,111393319,0,1
2014-09-24,198.04,199.69,197.52,199.56,166.097093842071,107275635,0,1
2014-09-25,199.04,199.05,196.27,196.34,163.417034500663,150300028,0,1
