Date,open,high,low,close,adj_close,volume,dividend,split
2015-01-13,131.39,132.61,131.14,131.82,102.123840360622,8260840,0.0000,1.0
2015-01-14,133.72,134.12,132.7,132.82,102.898562256849,12324546,0.0000,1.0
2015-01-15,132.85,135.03,132.68,134.91,104.517731019963,11454237,0.0000,1.0
2015-01-16,134.33,134.68,133.03,133.19,103.185209358453,9390473,0.0000,1.0
2015-01-20,134.13,135.11,134.07,134.96,104.556467114775,7758724,0.0000,1.0
2015-01-21,135.2,135.59,132.96,133.4,103.347900956661,9803896,0.0000,1.0
2015-01-22,134.0,134.18,132.28,132.92,102.976034446472,10200015,0.0000,1.0
2015-01-23,134.3,135.12,134.15,134.77,104.409269954491,7334591,0.0000,1.0
2015-01-26,134.84,135.19,134.05,134.36,104.091633977038,5966478,0.0000,1.0
2015-01-27,135.73,136.13,134.15,134.57,104.254325575246,8079582,0.0000,1.0
2015-01-28,134.75,137.41,134.7,136.77,105.958713746945,12230298,0.0000,1.0
2015-01-29,136.12,136.67,135.46,135.87,105.261464040341,8881399,0.0000,1.0
2015-01-30,135.87,138.5,135.87,138.28,107.128543810248,14871221,0.0000,1.0
2015-02-02,136.7,137.92,136.66,137.48,106.724929196751,13689942,0.2790,1.0
2015-02-03,135.65,135.79,134.37,134.57,104.465913020125,14008703,0.0000,1.0
2015-02-04,133.49,134.99,133.12,134.8,104.644460690443,11360416,0.0000,1.0
2015-02-05,134.0,134.23,133.11,133.32,103.495545246661,8334585,0.0000,1.0
2015-02-06,132.05,132.35,130.59,130.96,101.663490890359,13685553,0.0000,1.0
2015-02-09,131.97,131.98,130.75,130.75,101.500469104417,8025546,0.0000,1.0
2015-02-10,130.14,130.47,129.44,129.71,100.693123116894,8290732,0.0000,1.0
2015-02-11,129.7,130.27,128.96,129.95,100.879433729399,6506362,0.0000,1.0
2015-02-12,129.66,130.54,129.45,129.52,100.545627215328,12548329,0.0000,1.0
2015-02-13,129.51,129.53,128.09,128.19,99.5131559043611,8325223,0.0000,1.0
2015-02-17,127.8,127.93,125.92,126.26,98.0149080621314,14968830,0.0000,1.0
2015-02-18,126.82,127.74,126.47,127.01,98.5971287262103,14009187,0.0000,1.0
2015-02-19,126.78,127.45,126.17,126.17,97.945041582442,8584765,0.0000,1.0
2015-02-20,127.05,128.01,126.0,126.54,98.2322704433875,12502546,0.0000,1.0
2015-02-23,127.19,128.17,127.16,127.99,99.3578970606067,7500542,0.0000,1.0
2015-02-24,127.65,129.79,127.18,129.67,100.662071348143,11958343,0.0000,1.0
2015-02-25,129.46,130.39,129.08,130.23,101.096796110656,8019820,0.0000,1.0
2015-02-26,129.7,130.3,128.4,128.45,99.7149924012417,11020500,0.0000,1.0
2015-02-27,129.02,129.62,128.27,129.53,100.553390157515,9225087,0.0000,1.0
2015-03-02,129.0,129.07,126.77,126.87,98.6841435451924,11323970,0.2521,1.0
2015-03-03,126.89,127.37,126.38,126.41,98.3263386580577,8599004,0.0000,1.0
2015-03-04,126.94,127.04,126.16,126.45,98.3574521265042,6478887,0.0000,1.0
2015-03-05,126.53,126.88,125.9,126.29,98.2329982527182,6044998,0.0000,1.0
2015-03-06,124.67,124.83,122.97,123.5,96.0628338285746,20022904,0.0000,1.0
2015-03-09,124.68,124.87,124.13,124.64,96.9495676792999,8889065,0.0000,1.0
2015-03-10,125.97,126.44,125.76,126.28,98.2252198856065,9277945,0.0000,1.0
2015-03-11,126.26,127.46,126.12,127.2,98.9408296598761,6663085,0.0000,1.0
2015-03-12,128.2,128.2,126.72,127.11,98.8708243558714,10295863,0.0000,1.0
2015-03-13,126.76,127.59,126.49,126.72,98.567468038518,7247189,0.0000,1.0
2015-03-16,127.94,128.15,127.27,127.94,99.5164288261363,6374608,0.0000,1.0
2015-03-17,128.55,129.11,128.28,129.0,100.340935739969,6313964,0.0000,1.0
2015-03-18,129.91,131.53,128.61,131.49,102.277749150763,13981903,0.0000,1.0
2015-03-19,131.2,131.62,130.27,130.82,101.756598554284,9543795,0.0000,1.0
2015-03-20,131.22,131.7,131.14,131.51,102.293305884987,5953751,0.0000,1.0
2015-03-23,131.7,131.75,130.99,131.35,102.168852011201,5555506,0.0000,1.0
2015-03-24,131.83,132.64,131.48,132.62,103.156704634377,6713032,0.0000,1.0
2015-03-25,132.72,132.76,131.46,131.5,102.285527517875,5635768,0.0000,1.0
2015-03-26,131.05,131.14,129.18,129.45,100.690962259992,9536292,0.0000,1.0
2015-03-27,130.03,131.13,129.98,131.06,101.943279364964,7907909,0.0000,1.0
2015-03-30,130.9,131.0,130.09,130.41,101.437685502708,7010587,0.0000,1.0
2015-03-31,130.24,130.96,129.91,130.69,101.655479781833,6844288,0.0000,1.0
2015-04-01,131.33,132.48,131.3,132.13,102.987973961482,9273941,0.2731,1.0
2015-04-02,131.93,131.97,130.61,130.73,101.896751956289,6663396,0.0000,1.0
2015-04-06,131.43,131.48,129.72,130.0,101.32775762501,5923761,0.0000,1.0
2015-04-07,130.23,131.22,129.85,131.09,102.177351900481,4764948,0.0000,1.0
2015-04-08,131.02,131.36,130.02,131.13,102.208529672058,5378896,0.0000,1.0
2015-04-09,130.87,130.92,129.13,129.43,100.883474380039,6484206,0.0000,1.0
2015-04-10,130.32,130.45,129.55,129.62,101.031568795029,4842983,0.0000,1.0
2015-04-13,129.53,129.98,129.39,129.8,101.171868767126,4010619,0.0000,1.0
2015-04-14,131.31,131.86,130.48,130.72,101.888957513395,6075465,0.0000,1.0
2015-04-15,131.05,131.27,130.32,130.61,101.803218641558,4425222,0.0000,1.0
2015-04-16,130.83,130.86,129.41,129.96,101.296579853433,7085505,0.0000,1.0
2015-04-17,129.77,131.7,129.7,131.45,102.457951844674,7268774,0.0000,1.0
2015-04-20,130.94,131.01,129.93,130.29,101.553796468943,4949441,0.0000,1.0
2015-04-21,130.23,130.45,129.56,129.7,101.093924338183,4563763,0.0000,1.0
2015-04-22,129.5,129.55,127.54,127.72,99.5506246451255,9707563,0.0000,1.0
2015-04-23,127.8,128.85,127.61,128.27,99.9793190043082,6843409,0.0000,1.0
2015-04-24,128.64,129.43,128.59,129.07,100.602874435847,4773030,0.0000,1.0
2015-04-27,129.07,129.5,128.37,129.07,100.602874435847,4334926,0.0000,1.0
2015-04-28,128.17,128.74,127.26,127.29,99.2154636006735,7464325,0.0000,1.0
2015-04-29,125.81,126.44,125.28,125.73,97.9995305091734,11554821,0.0000,1.0
2015-04-30,125.04,126.17,124.51,125.95,98.1710082528465,12875959,0.0000,1.0
2015-05-01,124.73,125.04,123.69,124.0,96.8522656801271,12378465,0.2581,1.0
2015-05-04,124.3,124.53,122.72,122.83,95.9384176894356,9144659,0.0000,1.0
2015-05-05,122.86,123.03,121.69,122.66,95.8056363574548,13935494,0.0000,1.0
2015-05-06,121.99,122.06,120.37,120.56,94.1653963741623,14355025,0.0000,1.0
2015-05-07,121.43,122.57,121.35,122.18,95.4307243612737,11933674,0.0000,1.0
2015-05-08,123.38,123.55,122.31,122.51,95.6884763586482,11716437,0.0000,1.0
2015-05-11,121.62,121.65,119.5,119.53,93.3608977156903,13738591,0.0000,1.0
2015-05-12,119.14,120.63,118.82,119.84,93.6030283798906,15861707,0.0000,1.0
2015-05-13,120.65,120.72,118.64,118.88,92.8532043875284,15759976,0.0000,1.0
2015-05-14,118.92,119.83,118.69,119.2,93.1031457183158,9128441,0.0000,1.0
2015-05-15,120.38,121.91,120.29,121.59,94.9698950326344,12630621,0.0000,1.0
2015-05-18,120.32,120.43,119.47,119.55,93.3765190488645,10208341,0.0000,1.0
2015-05-19,118.27,119.84,118.13,118.49,92.5485883906312,8435326,0.0000,1.0
2015-05-20,118.77,119.45,118.18,118.69,92.7048017223733,7789665,0.0000,1.0
2015-05-21,119.58,120.61,119.45,120.35,94.0013723758331,11760652,0.0000,1.0
2015-05-22,120.65,120.75,119.8,120.4,94.0404257087686,5417933,0.0000,1.0
2015-05-26,120.84,122.55,120.74,122.46,95.6494230257127,10469658,0.0000,1.0
2015-05-27,122.18,122.86,121.61,122.74,95.8681216901517,6490255,0.0000,1.0
2015-05-28,122.5,123.03,122.22,122.44,95.6338016925385,6237616,0.0000,1.0
2015-05-29,123.23,123.57,122.51,122.71,95.8446896903903,7911982,0.0000,1.0
2015-06-01,122.11,122.38,120.69,121.13,94.8170840272576,13108065,0.2644,1.0
2015-06-02,120.17,120.26,119.11,119.44,93.4942005796718,10076179,0.0000,1.0
2015-06-03,118.39,118.6,117.2,117.52,91.991279739811,14810887,0.0000,1.0
2015-06-04,118.26,119.29,118.14,119.05,93.1889197840751,10859277,0.0000,1.0
2015-06-05,117.84,118.57,117.38,117.6,92.0539014414719,11200153,0.0000,1.0
2015-06-08,117.96,118.16,117.37,117.47,91.952141176273,5333972,0.0000,1.0
2015-06-09,117.06,117.13,116.11,116.54,91.2241638944654,12393893,0.0000,1.0
2015-06-10,115.92,116.13,115.26,115.52,90.4257371982894,12183562,0.0000,1.0
2015-06-11,116.56,117.97,116.24,117.95,92.3278713862382,13849269,0.0000,1.0
2015-06-12,117.59,119.07,117.55,117.97,92.3435268116534,7863117,0.0000,1.0
2015-06-15,118.89,119.06,117.74,118.14,92.4765979276827,8194180,0.0000,1.0
2015-06-16,118.61,119.08,117.94,119.06,93.1967474967827,7046378,0.0000,1.0
2015-06-17,118.5,118.63,117.25,118.15,92.4844256403903,13626103,0.0000,1.0
2015-06-18,117.37,117.74,116.75,117.6,92.0539014414719,10123276,0.0000,1.0
2015-06-19,118.51,119.19,118.49,119.08,93.2124029221979,10439248,0.0000,1.0
2015-06-22,117.84,118.14,116.59,116.65,91.3102687342491,9768973,0.0000,1.0
2015-06-23,115.73,116.96,115.69,115.95,90.7623288447165,8945108,0.0000,1.0
2015-06-24,116.51,117.17,116.16,116.95,91.5451001154774,8600392,0.0000,1.0
2015-06-25,116.59,117.08,116.19,116.54,91.2241638944654,8287821,0.0000,1.0
2015-06-26,115.67,115.87,114.88,115.23,90.1987335297688,11672979,0.0000,1.0
2015-06-29,116.96,118.67,116.46,118.21,92.531391916636,17132910,0.0000,1.0
2015-06-30,117.4,118.7,117.33,117.53,91.9991074525186,13469011,0.0000,1.0
2015-07-01,115.82,116.36,115.43,115.62,90.706100036024,12451476,0.2582,1.0
2015-07-02,116.32,116.66,115.88,116.07,91.0591336376172,6682132,0.0000,1.0
2015-07-06,118.05,118.65,117.06,118.15,92.6909333960927,10605806,0.0000,1.0
2015-07-07,119.66,120.49,118.95,119.26,93.561749613356,16160105,0.0000,1.0
2015-07-08,120.02,120.57,119.5,120.29,94.3698043014472,9951815,0.0000,1.0
2015-07-09,118.7,119.12,117.85,117.92,92.5104939997228,11108879,0.0000,1.0
2015-07-10,116.04,116.72,115.76,116.05,91.0434432553242,13636624,0.0000,1.0
2015-07-13,115.39,116.46,115.39,115.69,90.7610163740496,8006723,0.0000,1.0
2015-07-14,116.02,116.27,115.66,116.07,91.0591336376172,4227782,0.0000,1.0
2015-07-15,116.11,117.55,116.04,117.29,92.0162469574922,8720406,0.0000,1.0
2015-07-16,116.89,118.16,116.87,118.11,92.6595526315066,7306517,0.0000,1.0
2015-07-17,118.37,118.89,118.36,118.72,93.1381092914441,7404940,0.0000,1.0
2015-07-20,118.29,118.65,117.9,118.22,92.7458497341183,5940984,0.0000,1.0
2015-07-21,117.68,118.93,117.66,118.86,93.2479419674953,5627455,0.0000,1.0
2015-07-22,119.01,119.9,118.95,119.6,93.8284861123376,6228919,0.0000,1.0
2015-07-23,119.6,121.2,119.45,121.09,94.9974195931685,9087712,0.0000,1.0
2015-07-24,121.5,121.55,120.92,121.39,95.232775327564,7307882,0.0000,1.0
2015-07-27,122.19,122.29,121.48,122.04,95.7427127520876,8171957,0.0000,1.0
2015-07-28,121.16,121.57,120.9,121.15,95.0444907400476,9128181,0.0000,1.0
2015-07-29,121.02,121.17,120.42,120.74,94.7228379030404,6706432,0.0000,1.0
2015-07-30,121.21,121.94,121.15,121.63,95.4210599150804,6146626,0.0000,1.0
2015-07-31,122.44,122.9,122.06,122.53,96.1271271182669,9178422,0.0000,1.0
2015-08-03,122.32,123.75,122.32,123.55,97.1371374239664,11753736,0.2674,1.0
2015-08-04,123.16,123.32,122.46,122.57,96.3666445492154,6448757,0.0000,1.0
2015-08-05,121.77,121.91,121.19,121.65,95.6433247076124,7574389,0.0000,1.0
2015-08-06,122.0,122.87,122.0,122.73,96.4924393042768,6118061,0.0000,1.0
2015-08-07,123.3,124.5,123.24,124.34,97.758249027082,8316980,0.0000,1.0
2015-08-10,123.41,123.57,122.52,122.8,96.5474745096162,7461656,0.0000,1.0
2015-08-11,124.3,125.13,124.16,124.75,98.0805980869268,11145702,0.0000,1.0
2015-08-12,124.93,125.71,124.0,124.07,97.5459703779159,8455249,0.0000,1.0
2015-08-13,123.83,124.42,123.22,123.67,97.2314834902625,7691434,0.0000,1.0
2015-08-14,123.47,124.37,123.2,123.96,97.4594864838112,4324742,0.0000,1.0
2015-08-17,124.71,125.1,124.39,124.52,97.8997681265261,7880324,0.0000,1.0
2015-08-18,123.8,124.29,123.38,123.54,97.1292752517751,5024294,0.0000,1.0
2015-08-19,123.06,124.93,122.99,124.72,98.0570115703528,10731141,0.0000,1.0
2015-08-20,125.37,126.1,125.18,126.02,99.0790939552266,9078313,0.0000,1.0
2015-08-21,126.16,126.74,125.59,126.39,99.3699943263061,10718318,0.0000,1.0
2015-08-24,128.31,128.92,125.82,126.34,99.3306834653494,16663414,0.0000,1.0
2015-08-25,124.55,124.79,123.56,124.33,97.7503868548907,15354785,0.0000,1.0
2015-08-26,123.0,123.51,121.36,121.9,95.8398790123958,16429934,0.0000,1.0
2015-08-27,121.82,122.87,121.65,122.0,95.9185007343092,9126952,0.0000,1.0
2015-08-28,123.15,123.47,122.23,122.36,96.2015389331973,9946158,0.0000,1.0
2015-08-31,123.36,123.47,121.34,121.42,95.4624947472117,8617562,0.0000,1.0
2015-09-01,121.64,122.09,120.98,122.03,96.1486029278331,15298248,0.2627,1.0
2015-09-02,121.42,121.98,120.86,120.98,95.3212978956752,9515229,0.0000,1.0
2015-09-03,121.38,121.67,120.71,121.51,95.7388899595263,7042492,0.0000,1.0
2015-09-04,122.45,122.93,121.82,122.68,96.6607441382165,7951303,0.0000,1.0
2015-09-08,121.38,121.56,120.76,120.87,95.2346278446872,7049499,0.0000,1.0
2015-09-09,119.63,121.71,119.56,121.45,95.6916153862602,7441863,0.0000,1.0
2015-09-10,121.02,121.19,120.45,120.63,95.0455295516226,6789671,0.0000,1.0
2015-09-11,121.47,122.08,121.33,121.39,95.644340812994,5890921,0.0000,1.0
2015-09-14,121.95,122.15,121.28,121.58,95.7940436283368,4221733,0.0000,1.0
2015-09-15,120.89,121.05,119.12,119.25,93.9582143665008,11894974,0.0000,1.0
2015-09-16,118.96,119.44,118.55,118.8,93.6036550670046,6949781,0.0000,1.0
2015-09-17,118.88,120.37,118.73,120.25,94.7461239209369,19843582,0.0000,1.0
2015-09-18,121.21,122.2,121.13,122.1,96.2037565966436,14963338,0.0000,1.0
2015-09-21,121.01,121.11,119.78,120.11,94.6358165833158,10085551,0.0000,1.0
2015-09-22,121.44,122.39,121.14,121.78,95.951625539224,9968204,0.0000,1.0
2015-09-23,121.62,122.07,120.99,121.77,95.9437464436797,6769859,0.0000,1.0
2015-09-24,123.17,123.68,122.49,122.6,96.5977113738616,9605760,0.0000,1.0
2015-09-25,121.65,121.93,121.27,121.54,95.7625272461594,8383733,0.0000,1.0
2015-09-28,122.2,123.77,122.2,123.62,97.4013791193864,9833354,0.0000,1.0
2015-09-29,123.54,124.29,123.25,123.97,97.677147463439,9006123,0.0000,1.0
2015-09-30,123.41,123.8,123.12,123.54,97.3383463550315,9832571,0.0000,1.0
2015-10-01,124.08,124.52,123.66,123.81,97.7529947887873,9069447,0.2563,1.0
2015-10-02,125.59,126.21,124.18,124.56,98.3451500758529,13000403,0.0000,1.0
2015-10-05,123.72,123.83,122.78,122.87,97.0108268289984,11362675,0.0000,1.0
2015-10-06,122.55,123.6,122.41,123.4,97.4292832318581,5687786,0.0000,1.0
2015-10-07,122.81,123.33,122.51,122.99,97.1055716749289,6712790,0.0000,1.0
2015-10-08,123.29,123.37,121.66,121.96,96.2923450806921,12882333,0.0000,1.0
2015-10-09,121.97,122.64,121.9,122.28,96.5449980031735,9038104,0.0000,1.0
2015-10-12,123.03,123.43,122.91,123.21,97.2792705591348,4241027,0.0000,1.0
2015-10-13,123.53,123.6,122.8,123.42,97.4450740395132,6147248,0.0000,1.0
2015-10-14,123.7,124.55,123.3,124.5,98.2977776528876,9738108,0.0000,1.0
2015-10-15,124.31,124.46,123.78,123.89,97.8161580194076,6924268,0.0000,1.0
2015-10-16,124.25,124.47,123.87,123.93,97.8477396347178,8048318,0.0000,1.0
2015-10-19,123.79,123.97,122.91,123.59,97.5792959045814,6238361,0.0000,1.0
2015-10-20,122.8,122.97,122.55,122.83,96.9792452136882,6431302,0.0000,1.0
2015-10-21,123.61,124.22,123.47,124.05,97.9424844806482,6603844,0.0000,1.0
2015-10-22,124.1,124.78,123.51,124.26,98.1082879610266,6934112,0.0000,1.0
2015-10-23,123.1,123.46,122.85,123.2,97.2713751553073,7058213,0.0000,1.0
2015-10-26,123.87,124.2,123.81,124.02,97.9187982691656,5859785,0.0000,1.0
2015-10-27,124.02,124.9,124.02,124.33,98.1635557878194,7156769,0.0000,1.0
2015-10-28,124.27,124.34,123.3,123.83,97.7687855964423,8468672,0.0000,1.0
2015-10-29,123.18,123.22,121.7,121.87,96.2212864462443,12107974,0.0000,1.0
2015-10-30,122.24,122.81,122.02,122.78,96.9397681945505,11861389,0.0000,1.0
2015-11-02,121.78,122.18,121.68,121.95,96.4949387742857,8751010,0.2666,1.0
2015-11-03,121.65,121.74,120.79,120.95,95.7036723636725,8921581,0.0000,1.0
2015-11-04,121.1,121.54,120.7,121.09,95.8144496611583,5980819,0.0000,1.0
2015-11-05,121.05,121.06,120.3,120.77,95.5612444097621,7268407,0.0000,1.0
2015-11-06,119.49,119.53,118.74,119.0,94.1607028629766,10604737,0.0000,1.0
2015-11-09,118.1,118.9,118.0,118.33,93.6305543678657,9159480,0.0000,1.0
2015-11-10,118.5,119.21,118.38,118.68,93.9074976115804,6712535,0.0000,1.0
2015-11-11,118.35,118.58,118.27,118.43,93.7096810089271,2857898,0.0000,1.0
2015-11-12,118.75,119.44,118.7,119.0,94.1607028629766,6805727,0.0000,1.0
2015-11-13,119.32,119.9,119.22,119.68,94.6987640221936,7906585,0.0000,1.0
2015-11-16,119.79,120.0,119.13,119.57,94.6117247170262,5485337,0.0000,1.0
2015-11-17,119.0,120.13,118.66,119.77,94.7699779991488,5122919,0.0000,1.0
2015-11-18,119.58,120.19,119.36,120.02,94.9677946018021,5233883,0.0000,1.0
2015-11-19,120.88,121.15,120.68,120.82,95.6008077302927,6643031,0.0000,1.0
2015-11-20,120.93,121.04,120.28,120.45,95.3080391583658,5971025,0.0000,1.0
2015-11-23,120.53,121.12,120.32,120.82,95.6008077302927,5436264,0.0000,1.0
2015-11-24,120.9,121.2,120.58,120.81,95.5928950661866,3371479,0.0000,1.0
2015-11-25,121.17,121.42,120.95,121.09,95.8144496611583,3280898,0.0000,1.0
2015-11-27,121.25,121.32,120.96,120.97,95.7194976918847,2570644,0.0000,1.0
2015-11-30,121.1,121.53,121.06,121.45,96.0993055689791,5179764,0.0000,1.0
2015-12-01,121.26,122.85,121.26,122.83,97.3942265014766,12766590,0.2565,1.0
2015-12-02,122.66,123.04,122.19,122.87,97.4259432568301,7345805,0.0000,1.0
2015-12-03,121.36,121.4,118.99,119.53,94.7775941848205,16612180,0.0000,1.0
2015-12-04,119.53,120.93,119.47,120.58,95.6101590128475,11843829,0.0000,1.0
2015-12-07,120.81,122.46,120.8,121.75,96.5378741069346,9016691,0.0000,1.0
2015-12-08,122.28,122.43,121.45,121.81,96.5854492399647,7257521,0.0000,1.0
2015-12-09,121.35,122.15,120.51,121.68,96.4823697850662,8993896,0.0000,1.0
2015-12-10,121.79,122.03,121.49,121.84,96.6092368064798,5606896,0.0000,1.0
2015-12-11,123.03,124.1,122.87,123.76,98.1316410634434,12299538,0.0000,1.0
2015-12-14,123.08,123.15,121.75,122.16,96.8629708493071,10661052,0.0000,1.0
2015-12-15,121.02,121.6,120.83,121.44,96.2920692529457,8795455,0.0000,1.0
2015-12-16,121.07,122.17,120.5,121.18,96.0859103431486,10988572,0.0000,1.0
2015-12-17,121.78,122.78,121.64,122.55,97.1722092140028,9922991,0.0000,1.0
2015-12-18,123.08,123.52,122.82,123.23,97.7113940550107,10171700,0.0000,1.0
2015-12-21,123.43,123.78,122.92,123.2,97.6876064884957,7494943,0.0000,1.0
2015-12-22,122.65,122.8,121.99,122.31,96.9819086818823,5445763,0.0000,1.0
2015-12-23,121.23,121.61,120.87,121.39,96.252423308754,7287134,0.0000,1.0
2015-12-24,121.47,121.87,121.4,121.83,96.8027343875399,3364567,0.2540,1.0
2015-12-28,121.99,122.67,121.85,122.19,97.0887803891775,7586564,0.0000,1.0
2015-12-29,121.69,121.74,120.01,120.16,95.4757987688319,7787496,0.0000,1.0
2015-12-30,119.92,120.54,119.67,120.04,95.3804501016193,5508875,0.0000,1.0
2015-12-31,120.57,120.86,120.25,120.58,95.8095191040758,7897690,0.0000,1.0
2016-01-04,121.93,122.45,121.32,121.45,96.5007969413668,10591941,0.0000,1.0
2016-01-05,120.88,121.5,120.66,120.96,96.1114565502489,6242567,0.0000,1.0
2016-01-06,122.3,122.62,122.05,122.59,97.406609279886,8916942,0.0000,1.0
2016-01-07,122.68,122.93,121.79,122.81,97.5814151697757,10202158,0.0000,1.0
2016-01-08,122.43,123.47,122.23,123.36,98.0184298944998,9577237,0.0000,1.0
2016-01-11,122.04,122.79,121.86,122.01,96.9457573883587,10040254,0.0000,1.0
2016-01-12,122.34,124.32,122.15,123.77,98.3442045074761,12897720,0.0000,1.0
2016-01-13,123.53,125.5,123.27,124.99,99.313582624137,15577552,0.0000,1.0
2016-01-14,124.47,124.97,123.34,123.82,98.3839331188146,12873776,0.0000,1.0
2016-01-15,125.4,125.96,125.08,125.75,99.9174575164831,13976332,0.0000,1.0
2016-01-19,125.13,126.07,124.95,125.36,99.6075743480423,8926594,0.0000,1.0
2016-01-20,126.98,127.92,126.42,126.68,100.65640968738,17283292,0.0000,1.0
2016-01-21,126.94,127.29,125.67,125.82,99.9730775723571,11001621,0.0000,1.0
2016-01-22,124.91,125.53,124.52,125.34,99.5916829035069,10164328,0.0000,1.0
2016-01-25,125.95,126.27,125.65,126.02,100.131992017711,5738192,0.0000,1.0
2016-01-26,125.99,126.46,125.75,126.08,100.179666351318,5692621,0.0000,1.0
2016-01-27,125.75,126.29,125.19,126.05,100.155829184514,7957753,0.0000,1.0
2016-01-28,125.54,126.41,125.46,126.23,100.298852185333,10575351,0.0000,1.0
2016-01-29,127.41,127.86,126.92,127.3,101.149044467979,13170724,0.0000,1.0
2016-02-01,126.79,127.07,126.29,126.67,100.83998288722,9948356,0.2410,1.0
2016-02-02,128.1,129.04,128.0,129.02,102.710780706633,10399965,0.0000,1.0
2016-02-03,128.28,129.94,127.92,127.95,101.858970635666,13308995,0.0000,1.0
2016-02-04,128.22,128.59,127.51,128.57,102.35254282632,9953521,0.0000,1.0
2016-02-05,127.89,129.0,127.59,128.72,102.471955453091,9200847,0.0000,1.0
2016-02-08,129.72,131.63,129.68,131.49,104.677108627462,14452163,0.0000,1.0
2016-02-09,132.04,132.06,130.96,131.63,104.788560412448,15232056,0.0000,1.0
2016-02-10,131.7,132.84,131.11,132.79,105.712018059477,12797068,0.0000,1.0
2016-02-11,134.44,135.25,133.01,133.72,106.452376345457,21620249,0.0000,1.0
2016-02-12,132.64,133.13,130.93,131.5,104.685069469247,13888427,0.0000,1.0
2016-02-16,130.72,130.75,129.81,130.11,103.578512461169,11766006,0.0000,1.0
2016-02-17,129.64,129.83,128.71,129.31,102.94164511839,13157299,0.0000,1.0
2016-02-18,129.41,131.0,129.36,130.9,104.207418962163,10196700,0.0000,1.0
2016-02-19,130.94,131.82,130.73,131.01,104.294988221795,8188740,0.0000,1.0
2016-02-22,131.1,131.11,130.7,130.94,104.239262329301,5054326,0.0000,1.0
2016-02-23,129.88,131.74,129.78,131.47,104.661186943892,8320727,0.0000,1.0
2016-02-24,132.4,133.39,130.95,131.21,104.454205057489,9091189,0.0000,1.0
2016-02-25,131.48,132.56,131.32,131.68,104.828364621372,6097222,0.0000,1.0
2016-02-26,130.31,130.81,130.04,130.41,103.817337714711,9244954,0.0000,1.0
2016-02-29,130.47,131.17,130.42,130.98,104.27110569644,8016109,0.0000,1.0
2016-03-01,130.82,130.85,128.32,128.43,102.438837555182,13729116,0.2484,1.0
